# distance  frequency (bands are separated by blank lines)
# End points of segments: 
#   0.00000000 0.16420660 0.25893050 0.44845900 
0.233355 4.352081
0.234302 4.354720
0.235250 4.357477
0.236197 4.360312
0.237144 4.363187
0.238091 4.366070
0.239038 4.368933
0.239986 4.371752
0.240933 4.374506
0.241880 4.377178
0.242827 4.379753
0.243775 4.382218
0.244722 4.384563
0.245669 4.386778
0.246616 4.388858
0.247564 4.390795
0.248511 4.392584
0.249458 4.394221
0.250405 4.395702
0.251352 4.397026
0.252300 4.398190
0.253247 4.399192
0.254194 4.400033
0.255142 4.400710
0.256089 4.401225
0.257036 4.401578
0.257983 4.401770
0.258931 4.401802

0.258931 4.401802
0.260826 4.401533
0.262721 4.400641
0.264616 4.399149
0.266512 4.397091
0.268407 4.394507
0.270302 4.391449
0.272197 4.387986
0.274093 4.384201
0.275988 4.380203
0.277883 4.376127
0.279779 4.372144
0.281674 4.368460
0.283569 4.365310
0.285465 4.362938
0.287360 4.361553
0.289255 4.361283
0.291150 4.362145
0.293046 4.364043
0.294941 4.366805
0.296836 4.370228
0.298731 4.374107
0.300627 4.378256
0.302522 4.382517
0.304417 4.386754
0.306313 4.390851
0.308208 4.394713
0.310103 4.398258
0.311999 4.401418
0.313894 4.404133
0.315789 4.406353
0.317684 4.408036
0.319580 4.409143
0.321475 4.409646
0.323370 4.409518
0.325265 4.408737
0.327161 4.407287
0.329056 4.405153
0.330951 4.402324
0.332847 4.398792
0.334742 4.394553
0.336637 4.389602
0.338533 4.383939
0.340428 4.377562
0.342323 4.370475
0.344218 4.362679
0.346114 4.354178
0.348009 4.344977
0.349904 4.335081
0.351799 4.324495
0.353695 4.313227
0.355590 4.301282
0.357485 4.288667
0.359381 4.275391
0.361276 4.261461
0.363171 4.246885
0.365067 4.231672
0.366962 4.215833
0.368857 4.199376
0.370752 4.182314
0.372648 4.164660
0.374543 4.146425
0.376438 4.127627
0.378333 4.108281
0.380229 4.088406
0.382124 4.068022
0.384019 4.047154
0.385915 4.025826
0.387810 4.004068
0.389705 3.981910
0.391601 3.959387
0.393496 3.936538
0.395391 3.913404
0.397286 3.890032
0.399182 3.866471
0.401077 3.842775
0.402972 3.819003
0.404867 3.795218
0.406763 3.771486
0.408658 3.747880
0.410553 3.724476
0.412449 3.701354
0.414344 3.678597
0.416239 3.656296
0.418135 3.634540
0.420030 3.613424
0.421925 3.593046
0.423820 3.573503
0.425716 3.554894
0.427611 3.537319
0.429506 3.520876
0.431401 3.505660
0.433297 3.491763
0.435192 3.479273
0.437087 3.468271
0.438983 3.458834
0.440878 3.451028
0.442773 3.444920
0.444669 3.440584
0.446564 3.438129
0.448459 3.437432


0.000000 5.055073
0.001642 5.054828
0.003284 5.054093
0.004926 5.052873
0.006568 5.051172
0.008210 5.048998
0.009852 5.046362
0.011494 5.043274
0.013137 5.039748
0.014779 5.035798
0.016421 5.031438
0.018063 5.026685
0.019705 5.021555
0.021347 5.016066
0.022989 5.010233
0.024631 5.004075
0.026273 4.997606
0.027915 4.990845
0.029557 4.983805
0.031199 4.976504
0.032841 4.968954
0.034483 4.961171
0.036125 4.953168
0.037768 4.944959
0.039410 4.936554
0.041052 4.927968
0.042694 4.919210
0.044336 4.910294
0.045978 4.901229
0.047620 4.892028
0.049262 4.882701
0.050904 4.873261
0.052546 4.863719
0.054188 4.854088
0.055830 4.844380
0.057472 4.834610
0.059114 4.824793
0.060756 4.814946
0.062399 4.805085
0.064041 4.795230
0.065683 4.785403
0.067325 4.775625
0.068967 4.765921
0.070609 4.756318
0.072251 4.746845
0.073893 4.737533
0.075535 4.728415
0.077177 4.719525
0.078819 4.710901
0.080461 4.702580
0.082103 4.694602
0.083745 4.687008
0.085387 4.679837
0.087029 4.673131
0.088672 4.666929
0.090314 4.661268
0.091956 4.656185
0.093598 4.651711
0.095240 4.647875
0.096882 4.644700
0.098524 4.642206
0.100166 4.640405
0.101808 4.639302
0.103450 4.638898
0.105092 4.639184
0.106734 4.640148
0.108376 4.641767
0.110018 4.644017
0.111660 4.646863
0.113303 4.650269
0.114945 4.654193
0.116587 4.658589
0.118229 4.663409
0.119871 4.668603
0.121513 4.674121
0.123155 4.679909
0.124797 4.685915
0.126439 4.692090
0.128081 4.698381
0.129723 4.704739
0.131365 4.711119
0.133007 4.717473
0.134649 4.723759
0.136291 4.729935
0.137933 4.735963
0.139576 4.741806
0.141218 4.747429
0.142860 4.752801
0.144502 4.757893
0.146144 4.762676
0.147786 4.767127
0.149428 4.771221
0.151070 4.774939
0.152712 4.778263
0.154354 4.781176
0.155996 4.783665
0.157638 4.785717
0.159280 4.787323
0.160922 4.788476
0.162565 4.789169
0.164207 4.789401

0.164207 4.789401
0.165154 4.789338
0.166101 4.789151
0.167048 4.788839
0.167995 4.788402
0.168943 4.787840
0.169890 4.787154
0.170837 4.786344
0.171785 4.785410
0.172732 4.784352
0.173679 4.783172
0.174626 4.781868
0.175573 4.780443
0.176521 4.778895
0.177468 4.777227
0.178415 4.775437
0.179362 4.773528
0.180310 4.771500
0.181257 4.769353
0.182204 4.767088
0.183151 4.764706
0.184099 4.762208
0.185046 4.759594
0.185993 4.756866
0.186940 4.754025
0.187888 4.751072
0.188835 4.748007
0.189782 4.744832
0.190729 4.741548
0.191676 4.738156
0.192624 4.734657
0.193571 4.731053
0.194518 4.727345
0.195465 4.723535
0.196413 4.719624
0.197360 4.715613
0.198307 4.711504
0.199254 4.707299
0.200202 4.703000
0.201149 4.698608
0.202096 4.694125
0.203043 4.689553
0.203991 4.684894
0.204938 4.680151
0.205885 4.675326
0.206832 4.670421
0.207780 4.665438
0.208727 4.660381
0.209674 4.655252
0.210621 4.650053
0.211568 4.644788
0.212516 4.639460
0.213463 4.634073
0.214410 4.628630
0.215358 4.623134
0.216305 4.617590
0.217252 4.612001
0.218199 4.606372
0.219146 4.600707
0.220094 4.595012
0.221041 4.589290
0.221988 4.583548
0.222935 4.577791
0.223883 4.572025
0.224830 4.566255
0.225777 4.560489
0.226724 4.554732
0.227672 4.548992
0.228619 4.543275
0.229566 4.537591
0.230513 4.531946
0.231461 4.526349
0.232408 4.520808
0.233355 4.515332
0.234302 4.509931
0.235250 4.504614
0.236197 4.499391
0.237144 4.494272
0.238091 4.489267
0.239038 4.484386
0.239986 4.479641
0.240933 4.475042
0.241880 4.470600
0.242827 4.466326
0.243775 4.462231
0.244722 4.458325
0.245669 4.454620
0.246616 4.451124
0.247564 4.447849
0.248511 4.444803
0.249458 4.441995
0.250405 4.439434
0.251352 4.437127
0.252300 4.435080
0.253247 4.433300
0.254194 4.431790
0.255142 4.430553
0.256089 4.429594
0.257036 4.428912
0.257983 4.428507
0.258931 4.428377

0.258931 4.428377
0.260826 4.428853
0.262721 4.430455
0.264616 4.433129
0.266512 4.436802
0.268407 4.441387
0.270302 4.446783
0.272197 4.452879
0.274093 4.459561
0.275988 4.466712
0.277883 4.474212
0.279779 4.481949
0.281674 4.489813
0.283569 4.497699
0.285465 4.505513
0.287360 4.513168
0.289255 4.520585
0.291150 4.527696
0.293046 4.534443
0.294941 4.540775
0.296836 4.546654
0.298731 4.552049
0.300627 4.556940
0.302522 4.561315
0.304417 4.565171
0.306313 4.568515
0.308208 4.571361
0.310103 4.573730
0.311999 4.575653
0.313894 4.577167
0.315789 4.578316
0.317684 4.579150
0.319580 4.579724
0.321475 4.580101
0.323370 4.580347
0.325265 4.580529
0.327161 4.580722
0.329056 4.580999
0.330951 4.581434
0.332847 4.582102
0.334742 4.583074
0.336637 4.584421
0.338533 4.586205
0.340428 4.588486
0.342323 4.591313
0.344218 4.594729
0.346114 4.598767
0.348009 4.603451
0.349904 4.608792
0.351799 4.614793
0.353695 4.621447
0.355590 4.628736
0.357485 4.636635
0.359381 4.645112
0.361276 4.654127
0.363171 4.663638
0.365067 4.673597
0.366962 4.683956
0.368857 4.694666
0.370752 4.705677
0.372648 4.716940
0.374543 4.728410
0.376438 4.740043
0.378333 4.751797
0.380229 4.763635
0.382124 4.775520
0.384019 4.787422
0.385915 4.799310
0.387810 4.811158
0.389705 4.822943
0.391601 4.834643
0.393496 4.846236
0.395391 4.857706
0.397286 4.869034
0.399182 4.880205
0.401077 4.891202
0.402972 4.902011
0.404867 4.912615
0.406763 4.923000
0.408658 4.933148
0.410553 4.943043
0.412449 4.952669
0.414344 4.962005
0.416239 4.971033
0.418135 4.979731
0.420030 4.988079
0.421925 4.996054
0.423820 5.003631
0.425716 5.010787
0.427611 5.017495
0.429506 5.023731
0.431401 5.029470
0.433297 5.034686
0.435192 5.039354
0.437087 5.043453
0.438983 5.046961
0.440878 5.049858
0.442773 5.052129
0.444669 5.053762
0.446564 5.054745
0.448459 5.055073


0.000000 6.925249
0.001642 6.925376
0.003284 6.925753
0.004926 6.926378
0.006568 6.927245
0.008210 6.928345
0.009852 6.929668
0.011494 6.931201
0.013137 6.932931
0.014779 6.934839
0.016421 6.936910
0.018063 6.939124
0.019705 6.941460
0.021347 6.943898
0.022989 6.946415
0.024631 6.948989
0.026273 6.951598
0.027915 6.954219
0.029557 6.956830
0.031199 6.959410
0.032841 6.961937
0.034483 6.964392
0.036125 6.966755
0.037768 6.969009
0.039410 6.971138
0.041052 6.973127
0.042694 6.974963
0.044336 6.976635
0.045978 6.978133
0.047620 6.979450
0.049262 6.980580
0.050904 6.981518
0.052546 6.982264
0.054188 6.982815
0.055830 6.983173
0.057472 6.983341
0.059114 6.983322
0.060756 6.983122
0.062399 6.982747
0.064041 6.982205
0.065683 6.981503
0.067325 6.980650
0.068967 6.979656
0.070609 6.978529
0.072251 6.977279
0.073893 6.975916
0.075535 6.974449
0.077177 6.972887
0.078819 6.971238
0.080461 6.969509
0.082103 6.967709
0.083745 6.965843
0.085387 6.963917
0.087029 6.961936
0.088672 6.959903
0.090314 6.957821
0.091956 6.955692
0.093598 6.953517
0.095240 6.951298
0.096882 6.949032
0.098524 6.946721
0.100166 6.944361
0.101808 6.941953
0.103450 6.939493
0.105092 6.936980
0.106734 6.934413
0.108376 6.931788
0.110018 6.929105
0.111660 6.926364
0.113303 6.923563
0.114945 6.920704
0.116587 6.917788
0.118229 6.914817
0.119871 6.911794
0.121513 6.908725
0.123155 6.905614
0.124797 6.902469
0.126439 6.899297
0.128081 6.896109
0.129723 6.892914
0.131365 6.889725
0.133007 6.886553
0.134649 6.883412
0.136291 6.880317
0.137933 6.877283
0.139576 6.874325
0.141218 6.871459
0.142860 6.868702
0.144502 6.866069
0.146144 6.863576
0.147786 6.861240
0.149428 6.859075
0.151070 6.857095
0.152712 6.855314
0.154354 6.853745
0.155996 6.852397
0.157638 6.851281
0.159280 6.850404
0.160922 6.849773
0.162565 6.849393
0.164207 6.849266

0.164207 6.849266
0.165154 6.849047
0.166101 6.848393
0.167048 6.847311
0.167995 6.845814
0.168943 6.843917
0.169890 6.841641
0.170837 6.839008
0.171785 6.836041
0.172732 6.832766
0.173679 6.829208
0.174626 6.825392
0.175573 6.821344
0.176521 6.817085
0.177468 6.812639
0.178415 6.808028
0.179362 6.803270
0.180310 6.798384
0.181257 6.793388
0.182204 6.788296
0.183151 6.783123
0.184099 6.777883
0.185046 6.772588
0.185993 6.767248
0.186940 6.761874
0.187888 6.756475
0.188835 6.751059
0.189782 6.745635
0.190729 6.740210
0.191676 6.734789
0.192624 6.729380
0.193571 6.723988
0.194518 6.718618
0.195465 6.713274
0.196413 6.707962
0.197360 6.702684
0.198307 6.697445
0.199254 6.692249
0.200202 6.687097
0.201149 6.681995
0.202096 6.676943
0.203043 6.671945
0.203991 6.667003
0.204938 6.662119
0.205885 6.657296
0.206832 6.652534
0.207780 6.647837
0.208727 6.643206
0.209674 6.638642
0.210621 6.634147
0.211568 6.629722
0.212516 6.625369
0.213463 6.621088
0.214410 6.616881
0.215358 6.612749
0.216305 6.608694
0.217252 6.604715
0.218199 6.600814
0.219146 6.596992
0.220094 6.593250
0.221041 6.589588
0.221988 6.586007
0.222935 6.582508
0.223883 6.579092
0.224830 6.575759
0.225777 6.572510
0.226724 6.569344
0.227672 6.566264
0.228619 6.563270
0.229566 6.560361
0.230513 6.557539
0.231461 6.554804
0.232408 6.552156
0.233355 6.549595
0.234302 6.547123
0.235250 6.544740
0.236197 6.542446
0.237144 6.540240
0.238091 6.538125
0.239038 6.536099
0.239986 6.534164
0.240933 6.532319
0.241880 6.530564
0.242827 6.528901
0.243775 6.527329
0.244722 6.525849
0.245669 6.524460
0.246616 6.523163
0.247564 6.521958
0.248511 6.520845
0.249458 6.519825
0.250405 6.518897
0.251352 6.518061
0.252300 6.517318
0.253247 6.516668
0.254194 6.516110
0.255142 6.515645
0.256089 6.515273
0.257036 6.514993
0.257983 6.514806
0.258931 6.514711

0.258931 6.514711
0.260826 6.514990
0.262721 6.515708
0.264616 6.516860
0.266512 6.518437
0.268407 6.520431
0.270302 6.522833
0.272197 6.525631
0.274093 6.528812
0.275988 6.532363
0.277883 6.536270
0.279779 6.540517
0.281674 6.545089
0.283569 6.549968
0.285465 6.555140
0.287360 6.560588
0.289255 6.566295
0.291150 6.572247
0.293046 6.578428
0.294941 6.584826
0.296836 6.591427
0.298731 6.598221
0.300627 6.605199
0.302522 6.612352
0.304417 6.619674
0.306313 6.627162
0.308208 6.634813
0.310103 6.642626
0.311999 6.650603
0.313894 6.658747
0.315789 6.667062
0.317684 6.675554
0.319580 6.684229
0.321475 6.693094
0.323370 6.702157
0.325265 6.711425
0.327161 6.720905
0.329056 6.730600
0.330951 6.740516
0.332847 6.750652
0.334742 6.761008
0.336637 6.771578
0.338533 6.782353
0.340428 6.793319
0.342323 6.804457
0.344218 6.815742
0.346114 6.827146
0.348009 6.838630
0.349904 6.850153
0.351799 6.861666
0.353695 6.873114
0.355590 6.884438
0.357485 6.895571
0.359381 6.906446
0.361276 6.916991
0.363171 6.927132
0.365067 6.936797
0.366962 6.945916
0.368857 6.954424
0.370752 6.962262
0.372648 6.969381
0.374543 6.975742
0.376438 6.981318
0.378333 6.986095
0.380229 6.990074
0.382124 6.993267
0.384019 6.995696
0.385915 6.997395
0.387810 6.998405
0.389705 6.998773
0.391601 6.998548
0.393496 6.997784
0.395391 6.996532
0.397286 6.994846
0.399182 6.992777
0.401077 6.990374
0.402972 6.987686
0.404867 6.984757
0.406763 6.981630
0.408658 6.978347
0.410553 6.974947
0.412449 6.971466
0.414344 6.967940
0.416239 6.964401
0.418135 6.960882
0.420030 6.957411
0.421925 6.954017
0.423820 6.950726
0.425716 6.947561
0.427611 6.944545
0.429506 6.941696
0.431401 6.939030
0.433297 6.936561
0.435192 6.934297
0.437087 6.932243
0.438983 6.930398
0.440878 6.928766
0.442773 6.927365
0.444669 6.926248
0.446564 6.925510
0.448459 6.925249


0.000000 6.937544
0.001642 6.938098
0.003284 6.939755
0.004926 6.942500
0.006568 6.946309
0.008210 6.951145
0.009852 6.956967
0.011494 6.963722
0.013137 6.971351
0.014779 6.979786
0.016421 6.988955
0.018063 6.998781
0.019705 7.009182
0.021347 7.020072
0.022989 7.031365
0.024631 7.042970
0.026273 7.054799
0.027915 7.066764
0.029557 7.078776
0.031199 7.090751
0.032841 7.102607
0.034483 7.114263
0.036125 7.125646
0.037768 7.136685
0.039410 7.147317
0.041052 7.157480
0.042694 7.167124
0.044336 7.176199
0.045978 7.184667
0.047620 7.192492
0.049262 7.199649
0.050904 7.206115
0.052546 7.211878
0.054188 7.216929
0.055830 7.221268
0.057472 7.224899
0.059114 7.227834
0.060756 7.230087
0.062399 7.231681
0.064041 7.232641
0.065683 7.232997
0.067325 7.232782
0.068967 7.232034
0.070609 7.230793
0.072251 7.229099
0.073893 7.226995
0.075535 7.224527
0.077177 7.221738
0.078819 7.218672
0.080461 7.215375
0.082103 7.211889
0.083745 7.208255
0.085387 7.204514
0.087029 7.200702
0.088672 7.196855
0.090314 7.193005
0.091956 7.189181
0.093598 7.185410
0.095240 7.181715
0.096882 7.178115
0.098524 7.174627
0.100166 7.171265
0.101808 7.168039
0.103450 7.164957
0.105092 7.162023
0.106734 7.159239
0.108376 7.156606
0.110018 7.154121
0.111660 7.151780
0.113303 7.149579
0.114945 7.147509
0.116587 7.145564
0.118229 7.143735
0.119871 7.142014
0.121513 7.140391
0.123155 7.138858
0.124797 7.137406
0.126439 7.136027
0.128081 7.134715
0.129723 7.133461
0.131365 7.132261
0.133007 7.131110
0.134649 7.130004
0.136291 7.128941
0.137933 7.127919
0.139576 7.126938
0.141218 7.125998
0.142860 7.125101
0.144502 7.124248
0.146144 7.123443
0.147786 7.122689
0.149428 7.121990
0.151070 7.121350
0.152712 7.120773
0.154354 7.120263
0.155996 7.119824
0.157638 7.119460
0.159280 7.119173
0.160922 7.118966
0.162565 7.118841
0.164207 7.118799

0.164207 7.118799
0.165154 7.119039
0.166101 7.119755
0.167048 7.120940
0.167995 7.122582
0.168943 7.124664
0.169890 7.127167
0.170837 7.130068
0.171785 7.133343
0.172732 7.136967
0.173679 7.140915
0.174626 7.145160
0.175573 7.149679
0.176521 7.154448
0.177468 7.159443
0.178415 7.164643
0.179362 7.170028
0.180310 7.175579
0.181257 7.181280
0.182204 7.187113
0.183151 7.193064
0.184099 7.199119
0.185046 7.205265
0.185993 7.211492
0.186940 7.217787
0.187888 7.224141
0.188835 7.230545
0.189782 7.236989
0.190729 7.243467
0.191676 7.249970
0.192624 7.256492
0.193571 7.263026
0.194518 7.269566
0.195465 7.276105
0.196413 7.282640
0.197360 7.289164
0.198307 7.295672
0.199254 7.302161
0.200202 7.308625
0.201149 7.315060
0.202096 7.321462
0.203043 7.327827
0.203991 7.334151
0.204938 7.340431
0.205885 7.346664
0.206832 7.352845
0.207780 7.358971
0.208727 7.365039
0.209674 7.371047
0.210621 7.376990
0.211568 7.382867
0.212516 7.388673
0.213463 7.394407
0.214410 7.400066
0.215358 7.405646
0.216305 7.411145
0.217252 7.416561
0.218199 7.421890
0.219146 7.427132
0.220094 7.432282
0.221041 7.437340
0.221988 7.442302
0.222935 7.447167
0.223883 7.451931
0.224830 7.456594
0.225777 7.461153
0.226724 7.465607
0.227672 7.469952
0.228619 7.474188
0.229566 7.478312
0.230513 7.482324
0.231461 7.486220
0.232408 7.490001
0.233355 7.493664
0.234302 7.497207
0.235250 7.500630
0.236197 7.503931
0.237144 7.507110
0.238091 7.510164
0.239038 7.513093
0.239986 7.515896
0.240933 7.518572
0.241880 7.521121
0.242827 7.523541
0.243775 7.525832
0.244722 7.527994
0.245669 7.530026
0.246616 7.531928
0.247564 7.533699
0.248511 7.535340
0.249458 7.536850
0.250405 7.538230
0.251352 7.539479
0.252300 7.540599
0.253247 7.541588
0.254194 7.542448
0.255142 7.543179
0.256089 7.543782
0.257036 7.544257
0.257983 7.544606
0.258931 7.544829

0.258931 7.513198
0.260826 7.513292
0.262721 7.513635
0.264616 7.514238
0.266512 7.515114
0.268407 7.516278
0.270302 7.517743
0.272197 7.519522
0.274093 7.521631
0.275988 7.524084
0.277883 7.526894
0.279779 7.530077
0.281674 7.533645
0.283569 7.537613
0.285465 7.541993
0.287360 7.546797
0.289255 7.552037
0.291150 7.557724
0.293046 7.563866
0.294941 7.570471
0.296836 7.577547
0.298731 7.585097
0.300627 7.593125
0.302522 7.601632
0.304417 7.610619
0.306313 7.620083
0.308208 7.630020
0.310103 7.640423
0.311999 7.651285
0.313894 7.662595
0.315789 7.674342
0.317684 7.686513
0.319580 7.699091
0.321475 7.712062
0.323370 7.725406
0.325265 7.739104
0.327161 7.753137
0.329056 7.767484
0.330951 7.782123
0.332847 7.797032
0.334742 7.812189
0.336637 7.827572
0.338533 7.843160
0.340428 7.858930
0.342323 7.874862
0.344218 7.890935
0.346114 7.907130
0.348009 7.923427
0.349904 7.939808
0.351799 7.956257
0.353695 7.972758
0.355590 7.989294
0.357485 8.005853
0.359381 8.022422
0.361276 8.038987
0.363171 8.055537
0.365067 8.072063
0.366962 8.088553
0.368857 8.104997
0.370752 8.121388
0.372648 8.137714
0.374543 8.153968
0.376438 8.170140
0.378333 8.186221
0.380229 8.202201
0.382124 8.218070
0.384019 8.233817
0.385915 8.249430
0.387810 8.264897
0.389705 8.280205
0.391601 8.295339
0.393496 8.310283
0.395391 8.325023
0.397286 8.339539
0.399182 8.353813
0.401077 8.367826
0.402972 8.381557
0.404867 8.394984
0.406763 8.408086
0.408658 8.420838
0.410553 8.433217
0.412449 8.445199
0.414344 8.456758
0.416239 8.467871
0.418135 8.478513
0.420030 8.488658
0.421925 8.498283
0.423820 8.507363
0.425716 8.515875
0.427611 8.523798
0.429506 8.531109
0.431401 8.537789
0.433297 8.543819
0.435192 8.549182
0.437087 8.553863
0.438983 8.557847
0.440878 8.561123
0.442773 8.563682
0.444669 8.565515
0.446564 8.566617
0.448459 8.566985


0.000000 8.566985
0.001642 8.566703
0.003284 8.565858
0.004926 8.564453
0.006568 8.562491
0.008210 8.559976
0.009852 8.556916
0.011494 8.553318
0.013137 8.549191
0.014779 8.544545
0.016421 8.539392
0.018063 8.533743
0.019705 8.527612
0.021347 8.521014
0.022989 8.513963
0.024631 8.506474
0.026273 8.498564
0.027915 8.490250
0.029557 8.481548
0.031199 8.472475
0.032841 8.463049
0.034483 8.453287
0.036125 8.443205
0.037768 8.432822
0.039410 8.422153
0.041052 8.411215
0.042694 8.400023
0.044336 8.388593
0.045978 8.376940
0.047620 8.365077
0.049262 8.353019
0.050904 8.340777
0.052546 8.328364
0.054188 8.315791
0.055830 8.303068
0.057472 8.290206
0.059114 8.277213
0.060756 8.264098
0.062399 8.250869
0.064041 8.237533
0.065683 8.224098
0.067325 8.210568
0.068967 8.196952
0.070609 8.183254
0.072251 8.169481
0.073893 8.155638
0.075535 8.141730
0.077177 8.127764
0.078819 8.113746
0.080461 8.099682
0.082103 8.085578
0.083745 8.071442
0.085387 8.057282
0.087029 8.043105
0.088672 8.028921
0.090314 8.014739
0.091956 8.000570
0.093598 7.986424
0.095240 7.972313
0.096882 7.958250
0.098524 7.944248
0.100166 7.930321
0.101808 7.916484
0.103450 7.902752
0.105092 7.889141
0.106734 7.875667
0.108376 7.862348
0.110018 7.849200
0.111660 7.836241
0.113303 7.823490
0.114945 7.810962
0.116587 7.798677
0.118229 7.786652
0.119871 7.774904
0.121513 7.763450
0.123155 7.752307
0.124797 7.741490
0.126439 7.731015
0.128081 7.720896
0.129723 7.711148
0.131365 7.701783
0.133007 7.692814
0.134649 7.684251
0.136291 7.676106
0.137933 7.668387
0.139576 7.661103
0.141218 7.654262
0.142860 7.647870
0.144502 7.641933
0.146144 7.636457
0.147786 7.631445
0.149428 7.626902
0.151070 7.622830
0.152712 7.619233
0.154354 7.616111
0.155996 7.613467
0.157638 7.611303
0.159280 7.609618
0.160922 7.608415
0.162565 7.607692
0.164207 7.607451

0.164207 7.607451
0.165154 7.607427
0.166101 7.607352
0.167048 7.607229
0.167995 7.607056
0.168943 7.606834
0.169890 7.606563
0.170837 7.606244
0.171785 7.605877
0.172732 7.605463
0.173679 7.605001
0.174626 7.604492
0.175573 7.603938
0.176521 7.603339
0.177468 7.602694
0.178415 7.602007
0.179362 7.601276
0.180310 7.600503
0.181257 7.599689
0.182204 7.598834
0.183151 7.597941
0.184099 7.597009
0.185046 7.596040
0.185993 7.595036
0.186940 7.593996
0.187888 7.592923
0.188835 7.591818
0.189782 7.590682
0.190729 7.589515
0.191676 7.588321
0.192624 7.587099
0.193571 7.585852
0.194518 7.584580
0.195465 7.583285
0.196413 7.581969
0.197360 7.580633
0.198307 7.579278
0.199254 7.577906
0.200202 7.576518
0.201149 7.575116
0.202096 7.573702
0.203043 7.572276
0.203991 7.570841
0.204938 7.569397
0.205885 7.567946
0.206832 7.566490
0.207780 7.565030
0.208727 7.563568
0.209674 7.562104
0.210621 7.560641
0.211568 7.559180
0.212516 7.557722
0.213463 7.556268
0.214410 7.554820
0.215358 7.553380
0.216305 7.551948
0.217252 7.550525
0.218199 7.549114
0.219146 7.547715
0.220094 7.546329
0.221041 7.544958
0.221988 7.543603
0.222935 7.542265
0.223883 7.540944
0.224830 7.539643
0.225777 7.538362
0.226724 7.537102
0.227672 7.535864
0.228619 7.534649
0.229566 7.533459
0.230513 7.532293
0.231461 7.531154
0.232408 7.530041
0.233355 7.528956
0.234302 7.527899
0.235250 7.526872
0.236197 7.525875
0.237144 7.524909
0.238091 7.523975
0.239038 7.523074
0.239986 7.522207
0.240933 7.521373
0.241880 7.520575
0.242827 7.519813
0.243775 7.519087
0.244722 7.518400
0.245669 7.517750
0.246616 7.517140
0.247564 7.516570
0.248511 7.516041
0.249458 7.515553
0.250405 7.515109
0.251352 7.514708
0.252300 7.514352
0.253247 7.514041
0.254194 7.513778
0.255142 7.513562
0.256089 7.513395
0.257036 7.513277
0.257983 7.513211
0.258931 7.513198

0.258931 7.544829
0.260826 7.544452
0.262721 7.543643
0.264616 7.542414
0.266512 7.540776
0.268407 7.538739
0.270302 7.536316
0.272197 7.533519
0.274093 7.530360
0.275988 7.526851
0.277883 7.523006
0.279779 7.518838
0.281674 7.514360
0.283569 7.509587
0.285465 7.504534
0.287360 7.499214
0.289255 7.493644
0.291150 7.487839
0.293046 7.481815
0.294941 7.475589
0.296836 7.469178
0.298731 7.462599
0.300627 7.455869
0.302522 7.449008
0.304417 7.442032
0.306313 7.434961
0.308208 7.427813
0.310103 7.420606
0.311999 7.413359
0.313894 7.406090
0.315789 7.398817
0.317684 7.391558
0.319580 7.384331
0.321475 7.377153
0.323370 7.370039
0.325265 7.363006
0.327161 7.356069
0.329056 7.349241
0.330951 7.342537
0.332847 7.335968
0.334742 7.329547
0.336637 7.323285
0.338533 7.317191
0.340428 7.311275
0.342323 7.305545
0.344218 7.300010
0.346114 7.294676
0.348009 7.289550
0.349904 7.284637
0.351799 7.279943
0.353695 7.275471
0.355590 7.271226
0.357485 7.267208
0.359381 7.263419
0.361276 7.259855
0.363171 7.256511
0.365067 7.253378
0.366962 7.250442
0.368857 7.247683
0.370752 7.245072
0.372648 7.242574
0.374543 7.240144
0.376438 7.237728
0.378333 7.235265
0.380229 7.232683
0.382124 7.229907
0.384019 7.226857
0.385915 7.223452
0.387810 7.219613
0.389705 7.215266
0.391601 7.210344
0.393496 7.204789
0.395391 7.198555
0.397286 7.191609
0.399182 7.183931
0.401077 7.175518
0.402972 7.166377
0.404867 7.156534
0.406763 7.146027
0.408658 7.134907
0.410553 7.123239
0.412449 7.111100
0.414344 7.098578
0.416239 7.085771
0.418135 7.072784
0.420030 7.059732
0.421925 7.046733
0.423820 7.033913
0.425716 7.021398
0.427611 7.009316
0.429506 6.997795
0.431401 6.986962
0.433297 6.976942
0.435192 6.967853
0.437087 6.959810
0.438983 6.952919
0.440878 6.947271
0.442773 6.942926
0.444669 6.939893
0.446564 6.938123
0.448459 6.937544



